transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-2-000971,2026-08-26 13:00:18,2026-08-26 13:01:18,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,20.0,CHF,0.05,80.0,76.0
TXN-CH-2-000972,2026-08-26 02:01:58,2026-08-26 02:07:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.05,409.5,389.02
TXN-CH-2-000973,2026-08-26 23:51:22,2026-08-26 23:57:22,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-2-000974,2026-08-26 06:34:42,2026-08-26 06:36:42,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.0,CHF,0.05,80.0,76.0
TXN-CH-2-000975,2026-08-26 15:38:04,2026-08-26 15:42:04,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-2-000976,2026-08-26 17:48:27,2026-08-26 17:51:27,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.2,60.96,48.77
TXN-CH-2-000977,2026-08-26 07:34:10,2026-08-26 07:36:10,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-2-000978,2026-08-26 12:39:23,2026-08-26 12:44:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,20.0,CHF,0.0,140.0,140.0
TXN-CH-2-000979,2026-08-26 14:28:55,2026-08-26 14:30:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,24.76,CHF,0.15,247.6,210.46
TXN-CH-2-000980,2026-08-26 11:52:31,2026-08-26 11:57:31,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-2-000981,2026-08-26 10:52:11,2026-08-26 10:56:11,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.0,CHF,0.05,80.0,76.0
TXN-CH-2-000982,2026-08-26 07:08:06,2026-08-26 07:12:06,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,80.95,CHF,0.05,485.7,461.41
TXN-CH-2-000983,2026-08-26 10:38:07,2026-08-26 10:43:07,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.0,CHF,0.05,50.0,47.5
TXN-CH-2-000984,2026-08-26 15:54:34,2026-08-26 15:58:34,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,85.71,CHF,0.0,942.81,942.81
TXN-CH-2-000985,2026-08-26 18:04:58,2026-08-26 18:08:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,40.95,CHF,0.1,81.9,73.71
TXN-CH-2-000986,2026-08-26 14:48:44,2026-08-26 14:51:44,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,40.95,CHF,0.1,327.6,294.84
TXN-CH-2-000987,2026-08-26 21:09:22,2026-08-26 21:13:22,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-2-000988,2026-08-26 13:37:08,2026-08-26 13:42:08,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-2-000989,2026-08-26 12:03:54,2026-08-26 12:07:54,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-2-000990,2026-08-26 06:01:57,2026-08-26 06:05:57,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.05,CHF,0.05,90.5,85.97
TXN-CH-2-000991,2026-08-26 22:28:34,2026-08-26 22:31:34,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,40.95,CHF,0.15,204.75,174.04
TXN-CH-2-000992,2026-08-26 14:28:11,2026-08-26 14:32:11,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,40.95,CHF,0.1,163.8,147.42
TXN-CH-2-000993,2026-08-26 06:40:56,2026-08-26 06:45:56,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,10.0,CHF,0.0,120.0,120.0
TXN-CH-2-000994,2026-08-26 03:43:16,2026-08-26 03:47:16,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-2-000995,2026-08-26 22:55:28,2026-08-26 23:01:28,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,20.0,CHF,0.1,220.0,198.0
TXN-CH-2-000996,2026-08-26 05:44:56,2026-08-26 05:46:56,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.0,CHF,0.0,20.0,20.0
TXN-CH-2-000997,2026-08-26 08:09:48,2026-08-26 08:14:48,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.2,409.5,327.6
TXN-CH-2-000998,2026-08-26 10:15:23,2026-08-26 10:18:23,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,30.48,CHF,0.05,243.84,231.65
TXN-CH-2-000999,2026-08-26 08:51:53,2026-08-26 08:54:53,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.05,222.84,211.7
TXN-CH-2-001000,2026-08-26 09:35:44,2026-08-26 09:40:44,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.15,211.44,179.72
TXN-CH-2-001001,2026-08-26 03:33:05,2026-08-26 03:35:05,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-2-001002,2026-08-26 20:24:00,2026-08-26 20:29:00,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,16.19,CHF,0.15,64.76,55.05
TXN-CH-2-001003,2026-08-26 08:15:59,2026-08-26 08:18:59,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,80.95,CHF,0.1,809.5,728.55
TXN-CH-2-001004,2026-08-26 22:50:23,2026-08-26 22:55:23,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,85.71,CHF,0.1,599.97,539.97
TXN-CH-2-001005,2026-08-26 12:39:00,2026-08-26 12:41:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.0,CHF,0.0,30.0,30.0
TXN-CH-2-001006,2026-08-26 20:01:45,2026-08-26 20:07:45,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-001007,2026-08-26 00:15:19,2026-08-26 00:20:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.0,368.55,368.55
TXN-CH-2-001008,2026-08-26 18:04:42,2026-08-26 18:10:42,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,9.05,CHF,0.2,36.2,28.96
TXN-CH-2-001009,2026-08-26 02:18:12,2026-08-26 02:19:12,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,24.76,CHF,0.05,247.6,235.22
TXN-CH-2-001010,2026-08-26 08:41:42,2026-08-26 08:43:42,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,10,30.48,CHF,0.1,304.8,274.32
TXN-CH-2-001011,2026-08-26 22:12:54,2026-08-26 22:18:54,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,24.76,CHF,0.15,148.56,126.28
TXN-CH-2-001012,2026-08-26 00:06:23,2026-08-26 00:09:23,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.0,CHF,0.2,110.0,88.0
TXN-CH-2-001013,2026-08-26 03:42:48,2026-08-26 03:47:48,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,35.24,CHF,0.0,35.24,35.24
TXN-CH-2-001014,2026-08-26 13:11:07,2026-08-26 13:16:07,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-2-001015,2026-08-26 09:31:44,2026-08-26 09:37:44,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-2-001016,2026-08-26 09:55:23,2026-08-26 09:57:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-001017,2026-08-26 05:55:52,2026-08-26 05:56:52,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,80.95,CHF,0.1,161.9,145.71
TXN-CH-2-001018,2026-08-26 06:48:26,2026-08-26 06:53:26,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,30.48,CHF,0.1,152.4,137.16
TXN-CH-2-001019,2026-08-26 01:18:43,2026-08-26 01:22:43,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-2-001020,2026-08-26 11:58:36,2026-08-26 11:59:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,10.0,CHF,0.0,20.0,20.0
TXN-CH-2-001021,2026-08-26 04:23:53,2026-08-26 04:28:53,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,40.95,CHF,0.0,327.6,327.6
TXN-CH-2-001022,2026-08-26 16:18:06,2026-08-26 16:22:06,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.05,409.5,389.02
TXN-CH-2-001023,2026-08-26 23:56:02,2026-08-26 23:57:02,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,11,30.48,CHF,0.05,335.28,318.52
TXN-CH-2-001024,2026-08-26 21:22:14,2026-08-26 21:25:14,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,24.76,CHF,0.2,148.56,118.85
TXN-CH-2-001025,2026-08-26 03:39:42,2026-08-26 03:41:42,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-2-001026,2026-08-26 13:49:51,2026-08-26 13:54:51,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.0,CHF,0.2,100.0,80.0
TXN-CH-2-001027,2026-08-26 13:16:14,2026-08-26 13:21:14,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.15,160.0,136.0
TXN-CH-2-001028,2026-08-26 02:14:32,2026-08-26 02:20:32,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,30.48,CHF,0.05,91.44,86.87
TXN-CH-2-001029,2026-08-26 21:48:38,2026-08-26 21:54:38,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.1,173.32,155.99
TXN-CH-2-001030,2026-08-26 09:10:07,2026-08-26 09:15:07,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,40.95,CHF,0.2,40.95,32.76
TXN-CH-2-001031,2026-08-26 19:04:04,2026-08-26 19:10:04,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,20.0,CHF,0.0,140.0,140.0
TXN-CH-2-001032,2026-08-26 00:42:27,2026-08-26 00:43:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.2,120.0,96.0
TXN-CH-2-001033,2026-08-26 02:48:06,2026-08-26 02:54:06,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,20.0,CHF,0.2,200.0,160.0
TXN-CH-2-001034,2026-08-26 09:25:24,2026-08-26 09:28:24,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-2-001035,2026-08-26 12:10:21,2026-08-26 12:14:21,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,16.19,CHF,0.0,161.9,161.9
TXN-CH-2-001036,2026-08-26 07:05:16,2026-08-26 07:10:16,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-2-001037,2026-08-26 17:21:16,2026-08-26 17:24:16,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,85.71,CHF,0.15,857.1,728.53
TXN-CH-2-001038,2026-08-26 03:05:44,2026-08-26 03:07:44,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.1,971.4,874.26
TXN-CH-2-001039,2026-08-26 18:07:55,2026-08-26 18:08:55,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,24.76,CHF,0.2,272.36,217.89
TXN-CH-2-001040,2026-08-26 03:10:56,2026-08-26 03:11:56,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,16.19,CHF,0.1,129.52,116.57
TXN-CH-2-001041,2026-08-26 11:51:43,2026-08-26 11:57:43,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.0,80.0,80.0
TXN-CH-2-001042,2026-08-26 09:40:58,2026-08-26 09:42:58,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.15,40.0,34.0
TXN-CH-2-001043,2026-08-26 16:05:56,2026-08-26 16:06:56,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,35.24,CHF,0.05,105.72,100.43
TXN-CH-2-001044,2026-08-26 18:19:18,2026-08-26 18:23:18,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,85.71,CHF,0.0,342.84,342.84
TXN-CH-2-001045,2026-08-26 18:33:52,2026-08-26 18:37:52,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,85.71,CHF,0.15,771.39,655.68
TXN-CH-2-001046,2026-08-26 02:29:50,2026-08-26 02:31:50,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-2-001047,2026-08-26 18:28:37,2026-08-26 18:30:37,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-2-001048,2026-08-26 18:53:54,2026-08-26 18:56:54,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,16.19,CHF,0.1,32.38,29.14
TXN-CH-2-001049,2026-08-26 17:52:11,2026-08-26 17:57:11,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,80.95,CHF,0.0,566.65,566.65
TXN-CH-2-001050,2026-08-26 21:20:25,2026-08-26 21:23:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,35.24,CHF,0.2,35.24,28.19
TXN-CH-2-001051,2026-08-26 10:35:30,2026-08-26 10:37:30,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.0,CHF,0.15,10.0,8.5
TXN-CH-2-001052,2026-08-26 23:00:37,2026-08-26 23:02:37,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-2-001053,2026-08-26 10:00:43,2026-08-26 10:01:43,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-2-001054,2026-08-26 19:37:50,2026-08-26 19:43:50,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.05,64.76,61.52
TXN-CH-2-001055,2026-08-26 17:55:12,2026-08-26 18:01:12,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.05,CHF,0.0,45.25,45.25
TXN-CH-2-001056,2026-08-26 08:09:41,2026-08-26 08:10:41,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-2-001057,2026-08-26 12:05:28,2026-08-26 12:11:28,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-2-001058,2026-08-26 08:57:14,2026-08-26 09:00:14,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,80.95,CHF,0.05,323.8,307.61
TXN-CH-2-001059,2026-08-26 18:14:05,2026-08-26 18:16:05,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.15,40.0,34.0
TXN-CH-2-001060,2026-08-26 12:11:06,2026-08-26 12:13:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.05,857.1,814.25
TXN-CH-2-001061,2026-08-26 20:08:07,2026-08-26 20:11:07,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-001062,2026-08-26 03:21:52,2026-08-26 03:25:52,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-2-001063,2026-08-26 15:11:05,2026-08-26 15:13:05,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,40.95,CHF,0.2,81.9,65.52
TXN-CH-2-001064,2026-08-26 04:49:55,2026-08-26 04:52:55,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,40.95,CHF,0.05,450.45,427.93
TXN-CH-2-001065,2026-08-26 15:45:15,2026-08-26 15:48:15,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-2-001066,2026-08-26 20:56:11,2026-08-26 20:58:11,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-001067,2026-08-26 01:35:44,2026-08-26 01:41:44,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-2-001068,2026-08-26 09:19:52,2026-08-26 09:24:52,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,30.48,CHF,0.1,30.48,27.43
TXN-CH-2-001069,2026-08-26 04:49:38,2026-08-26 04:54:38,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-2-001070,2026-08-26 21:36:28,2026-08-26 21:39:28,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,10.0,CHF,0.15,110.0,93.5
TXN-CH-2-001071,2026-08-26 21:15:39,2026-08-26 21:18:39,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,85.71,CHF,0.0,257.13,257.13
TXN-CH-2-001072,2026-08-26 10:43:52,2026-08-26 10:47:52,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,20.0,CHF,0.05,100.0,95.0
TXN-CH-2-001073,2026-08-26 09:07:40,2026-08-26 09:10:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.2,160.0,128.0
TXN-CH-2-001074,2026-08-26 13:08:00,2026-08-26 13:12:00,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,16.19,CHF,0.0,161.9,161.9
TXN-CH-2-001075,2026-08-26 09:34:16,2026-08-26 09:38:16,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.0,CHF,0.0,50.0,50.0
TXN-CH-2-001076,2026-08-26 09:24:54,2026-08-26 09:27:54,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,30.48,CHF,0.0,243.84,243.84
TXN-CH-2-001077,2026-08-26 18:48:59,2026-08-26 18:49:59,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-001078,2026-08-26 04:54:06,2026-08-26 05:00:06,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,80.95,CHF,0.05,404.75,384.51
TXN-CH-2-001079,2026-08-26 11:34:41,2026-08-26 11:35:41,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-2-001080,2026-08-26 08:40:25,2026-08-26 08:41:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-2-001081,2026-08-26 08:39:02,2026-08-26 08:44:02,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-2-001082,2026-08-26 22:11:10,2026-08-26 22:16:10,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,35.24,CHF,0.1,176.2,158.58
TXN-CH-2-001083,2026-08-26 07:57:57,2026-08-26 08:02:57,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,16.19,CHF,0.05,129.52,123.04
TXN-CH-2-001084,2026-08-26 04:49:27,2026-08-26 04:55:27,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-2-001085,2026-08-26 05:31:11,2026-08-26 05:33:11,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-001086,2026-08-26 00:03:16,2026-08-26 00:09:16,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,16.19,CHF,0.2,80.95,64.76
TXN-CH-2-001087,2026-08-26 03:33:57,2026-08-26 03:35:57,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-2-001088,2026-08-26 08:21:31,2026-08-26 08:25:31,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-2-001089,2026-08-26 02:30:22,2026-08-26 02:35:22,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,35.24,CHF,0.2,140.96,112.77
TXN-CH-2-001090,2026-08-26 17:23:07,2026-08-26 17:24:07,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,40.95,CHF,0.0,163.8,163.8
TXN-CH-2-001091,2026-08-26 08:32:47,2026-08-26 08:37:47,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.0,685.68,685.68
TXN-CH-2-001092,2026-08-26 08:13:57,2026-08-26 08:16:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,20.0,CHF,0.1,20.0,18.0
TXN-CH-2-001093,2026-08-26 12:25:57,2026-08-26 12:30:57,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,16.19,CHF,0.0,97.14,97.14
TXN-CH-2-001094,2026-08-26 19:52:54,2026-08-26 19:54:54,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-001095,2026-08-26 19:12:13,2026-08-26 19:17:13,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,9.05,CHF,0.15,18.1,15.39
TXN-CH-2-001096,2026-08-26 02:13:07,2026-08-26 02:18:07,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.1,728.55,655.69
TXN-CH-2-001097,2026-08-26 21:03:35,2026-08-26 21:08:35,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,24.76,CHF,0.2,49.52,39.62
