transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-3-000794,2026-08-27 15:20:50,2026-08-27 15:26:50,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,2,130.77,CNY,0.1,261.54,235.39
TXN-CN-3-000795,2026-08-27 20:06:29,2026-08-27 20:09:29,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,73.08,CNY,0.15,876.96,745.42
TXN-CN-3-000796,2026-08-27 00:04:02,2026-08-27 00:10:02,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,3,161.54,CNY,0.1,484.62,436.16
TXN-CN-3-000797,2026-08-27 09:45:45,2026-08-27 09:47:45,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-3-000798,2026-08-27 09:55:01,2026-08-27 09:57:01,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-3-000799,2026-08-27 08:43:37,2026-08-27 08:46:37,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,8,161.54,CNY,0.0,1292.32,1292.32
TXN-CN-3-000800,2026-08-27 23:13:41,2026-08-27 23:15:41,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,1,692.31,CNY,0.2,692.31,553.85
TXN-CN-3-000801,2026-08-27 13:39:37,2026-08-27 13:43:37,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,6,161.54,CNY,0.0,969.24,969.24
TXN-CN-3-000802,2026-08-27 10:28:25,2026-08-27 10:31:25,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,4,161.54,CNY,0.15,646.16,549.24
TXN-CN-3-000803,2026-08-27 03:18:41,2026-08-27 03:24:41,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,3,200.0,CNY,0.05,600.0,570.0
TXN-CN-3-000804,2026-08-27 17:35:34,2026-08-27 17:37:34,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,73.08,CNY,0.05,146.16,138.85
TXN-CN-3-000805,2026-08-27 15:49:27,2026-08-27 15:55:27,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,10,692.31,CNY,0.05,6923.1,6576.94
TXN-CN-3-000806,2026-08-27 01:51:43,2026-08-27 01:56:43,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,6,692.31,CNY,0.0,4153.86,4153.86
TXN-CN-3-000807,2026-08-27 05:05:13,2026-08-27 05:06:13,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.1,807.7,726.93
TXN-CN-3-000808,2026-08-27 19:21:53,2026-08-27 19:24:53,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,80.77,CNY,0.0,403.85,403.85
TXN-CN-3-000809,2026-08-27 17:19:52,2026-08-27 17:25:52,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,6,130.77,CNY,0.1,784.62,706.16
TXN-CN-3-000810,2026-08-27 04:00:53,2026-08-27 04:04:53,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-3-000811,2026-08-27 23:12:40,2026-08-27 23:17:40,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-3-000812,2026-08-27 12:58:26,2026-08-27 13:03:26,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,80.77,CNY,0.05,242.31,230.19
TXN-CN-3-000813,2026-08-27 16:16:31,2026-08-27 16:20:31,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,10,653.85,CNY,0.1,6538.5,5884.65
TXN-CN-3-000814,2026-08-27 16:55:07,2026-08-27 16:59:07,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,10,330.77,CNY,0.0,3307.7,3307.7
TXN-CN-3-000815,2026-08-27 04:55:21,2026-08-27 05:01:21,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,3,284.62,CNY,0.1,853.86,768.47
TXN-CN-3-000816,2026-08-27 20:01:06,2026-08-27 20:03:06,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,73.08,CNY,0.0,292.32,292.32
TXN-CN-3-000817,2026-08-27 20:14:05,2026-08-27 20:20:05,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,80.77,CNY,0.0,242.31,242.31
TXN-CN-3-000818,2026-08-27 02:08:34,2026-08-27 02:13:34,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,6,653.85,CNY,0.05,3923.1,3726.94
TXN-CN-3-000819,2026-08-27 11:44:34,2026-08-27 11:48:34,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,2,246.15,CNY,0.05,492.3,467.69
TXN-CN-3-000820,2026-08-27 19:23:38,2026-08-27 19:25:38,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,7,692.31,CNY,0.1,4846.17,4361.55
TXN-CN-3-000821,2026-08-27 19:47:34,2026-08-27 19:53:34,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-3-000822,2026-08-27 12:35:08,2026-08-27 12:41:08,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,6,200.0,CNY,0.2,1200.0,960.0
TXN-CN-3-000823,2026-08-27 15:58:09,2026-08-27 16:04:09,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,7,653.85,CNY,0.15,4576.95,3890.41
TXN-CN-3-000824,2026-08-27 22:11:44,2026-08-27 22:12:44,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,4,284.62,CNY,0.0,1138.48,1138.48
TXN-CN-3-000825,2026-08-27 09:06:08,2026-08-27 09:12:08,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-3-000826,2026-08-27 08:58:20,2026-08-27 09:01:20,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,73.08,CNY,0.05,292.32,277.7
TXN-CN-3-000827,2026-08-27 01:35:06,2026-08-27 01:37:06,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,1,246.15,CNY,0.2,246.15,196.92
TXN-CN-3-000828,2026-08-27 00:37:20,2026-08-27 00:40:20,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.1,653.85,588.47
TXN-CN-3-000829,2026-08-27 08:48:49,2026-08-27 08:51:49,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,5,284.62,CNY,0.0,1423.1,1423.1
TXN-CN-3-000830,2026-08-27 19:13:54,2026-08-27 19:14:54,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,73.08,CNY,0.15,730.8,621.18
TXN-CN-3-000831,2026-08-27 12:28:55,2026-08-27 12:34:55,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,12,330.77,CNY,0.0,3969.24,3969.24
TXN-CN-3-000832,2026-08-27 10:56:04,2026-08-27 10:57:04,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-3-000833,2026-08-27 15:12:51,2026-08-27 15:15:51,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,2,284.62,CNY,0.0,569.24,569.24
TXN-CN-3-000834,2026-08-27 20:06:05,2026-08-27 20:10:05,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,4,161.54,CNY,0.2,646.16,516.93
TXN-CN-3-000835,2026-08-27 12:04:26,2026-08-27 12:09:26,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,4,284.62,CNY,0.0,1138.48,1138.48
TXN-CN-3-000836,2026-08-27 13:54:35,2026-08-27 13:57:35,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,7,200.0,CNY,0.2,1400.0,1120.0
TXN-CN-3-000837,2026-08-27 21:46:35,2026-08-27 21:51:35,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,1,653.85,CNY,0.05,653.85,621.16
TXN-CN-3-000838,2026-08-27 18:00:18,2026-08-27 18:06:18,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,1,653.85,CNY,0.0,653.85,653.85
TXN-CN-3-000839,2026-08-27 03:59:02,2026-08-27 04:05:02,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,12,330.77,CNY,0.1,3969.24,3572.32
TXN-CN-3-000840,2026-08-27 12:10:08,2026-08-27 12:16:08,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,6,130.77,CNY,0.15,784.62,666.93
TXN-CN-3-000841,2026-08-27 00:27:03,2026-08-27 00:32:03,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,80.77,CNY,0.15,403.85,343.27
TXN-CN-3-000842,2026-08-27 05:05:53,2026-08-27 05:09:53,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-3-000843,2026-08-27 15:07:27,2026-08-27 15:11:27,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-3-000844,2026-08-27 21:33:20,2026-08-27 21:36:20,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,7,284.62,CNY,0.1,1992.34,1793.11
TXN-CN-3-000845,2026-08-27 06:41:53,2026-08-27 06:44:53,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,7,692.31,CNY,0.1,4846.17,4361.55
TXN-CN-3-000846,2026-08-27 04:40:01,2026-08-27 04:43:01,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,9,246.15,CNY,0.0,2215.35,2215.35
TXN-CN-3-000847,2026-08-27 02:08:26,2026-08-27 02:10:26,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,80.77,CNY,0.0,565.39,565.39
TXN-CN-3-000848,2026-08-27 02:38:45,2026-08-27 02:40:45,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,1,330.77,CNY,0.05,330.77,314.23
TXN-CN-3-000849,2026-08-27 20:02:14,2026-08-27 20:05:14,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,73.08,CNY,0.0,584.64,584.64
TXN-CN-3-000850,2026-08-27 01:42:42,2026-08-27 01:43:42,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,6,130.77,CNY,0.0,784.62,784.62
TXN-CN-3-000851,2026-08-27 22:18:15,2026-08-27 22:19:15,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,5,161.54,CNY,0.0,807.7,807.7
TXN-CN-3-000852,2026-08-27 19:57:21,2026-08-27 19:58:21,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,8,246.15,CNY,0.05,1969.2,1870.74
TXN-CN-3-000853,2026-08-27 08:02:48,2026-08-27 08:03:48,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.0,807.7,807.7
TXN-CN-3-000854,2026-08-27 11:08:09,2026-08-27 11:11:09,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,3,200.0,CNY,0.1,600.0,540.0
TXN-CN-3-000855,2026-08-27 07:42:52,2026-08-27 07:43:52,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-3-000856,2026-08-27 20:19:18,2026-08-27 20:25:18,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,9,130.77,CNY,0.15,1176.93,1000.39
TXN-CN-3-000857,2026-08-27 08:36:20,2026-08-27 08:37:20,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-3-000858,2026-08-27 17:22:54,2026-08-27 17:23:54,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,7,200.0,CNY,0.05,1400.0,1330.0
TXN-CN-3-000859,2026-08-27 22:47:24,2026-08-27 22:51:24,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,10,330.77,CNY,0.0,3307.7,3307.7
TXN-CN-3-000860,2026-08-27 02:16:45,2026-08-27 02:19:45,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,5,161.54,CNY,0.1,807.7,726.93
TXN-CN-3-000861,2026-08-27 19:28:28,2026-08-27 19:30:28,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,5,200.0,CNY,0.15,1000.0,850.0
TXN-CN-3-000862,2026-08-27 15:33:07,2026-08-27 15:38:07,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,5,161.54,CNY,0.2,807.7,646.16
TXN-CN-3-000863,2026-08-27 00:42:16,2026-08-27 00:43:16,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,11,653.85,CNY,0.05,7192.35,6832.73
TXN-CN-3-000864,2026-08-27 22:18:30,2026-08-27 22:21:30,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,11,692.31,CNY,0.2,7615.41,6092.33
TXN-CN-3-000865,2026-08-27 00:31:07,2026-08-27 00:37:07,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.0,2461.5,2461.5
TXN-CN-3-000866,2026-08-27 08:09:41,2026-08-27 08:12:41,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,12,284.62,CNY,0.05,3415.44,3244.67
TXN-CN-3-000867,2026-08-27 14:02:41,2026-08-27 14:05:41,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.05,2000.0,1900.0
TXN-CN-3-000868,2026-08-27 01:51:42,2026-08-27 01:52:42,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,4,130.77,CNY,0.0,523.08,523.08
TXN-CN-3-000869,2026-08-27 03:16:36,2026-08-27 03:17:36,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,12,284.62,CNY,0.2,3415.44,2732.35
TXN-CN-3-000870,2026-08-27 08:11:46,2026-08-27 08:13:46,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.05,219.24,208.28
TXN-CN-3-000871,2026-08-27 04:14:02,2026-08-27 04:16:02,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,7,161.54,CNY,0.2,1130.78,904.62
TXN-CN-3-000872,2026-08-27 08:20:29,2026-08-27 08:25:29,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,73.08,CNY,0.1,146.16,131.54
TXN-CN-3-000873,2026-08-27 10:41:46,2026-08-27 10:46:46,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,10,653.85,CNY,0.2,6538.5,5230.8
TXN-CN-3-000874,2026-08-27 08:13:46,2026-08-27 08:16:46,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,9,330.77,CNY,0.2,2976.93,2381.54
TXN-CN-3-000875,2026-08-27 13:21:45,2026-08-27 13:22:45,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,7,200.0,CNY,0.1,1400.0,1260.0
TXN-CN-3-000876,2026-08-27 22:13:52,2026-08-27 22:17:52,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,6,284.62,CNY,0.0,1707.72,1707.72
TXN-CN-3-000877,2026-08-27 15:09:29,2026-08-27 15:15:29,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,11,653.85,CNY,0.05,7192.35,6832.73
TXN-CN-3-000878,2026-08-27 15:41:34,2026-08-27 15:47:34,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,2,692.31,CNY,0.05,1384.62,1315.39
TXN-CN-3-000879,2026-08-27 22:51:39,2026-08-27 22:52:39,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,8,161.54,CNY,0.2,1292.32,1033.86
TXN-CN-3-000880,2026-08-27 12:43:26,2026-08-27 12:49:26,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-3-000881,2026-08-27 16:25:58,2026-08-27 16:31:58,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,9,161.54,CNY,0.0,1453.86,1453.86
TXN-CN-3-000882,2026-08-27 11:29:23,2026-08-27 11:30:23,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-3-000883,2026-08-27 00:57:08,2026-08-27 00:59:08,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,6,284.62,CNY,0.05,1707.72,1622.33
TXN-CN-3-000884,2026-08-27 13:24:47,2026-08-27 13:29:47,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.2,2461.5,1969.2
TXN-CN-3-000885,2026-08-27 09:58:25,2026-08-27 10:02:25,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,9,284.62,CNY,0.2,2561.58,2049.26
TXN-CN-3-000886,2026-08-27 23:29:43,2026-08-27 23:35:43,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-3-000887,2026-08-27 03:51:59,2026-08-27 03:56:59,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,7,284.62,CNY,0.2,1992.34,1593.87
TXN-CN-3-000888,2026-08-27 10:01:29,2026-08-27 10:04:29,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-3-000889,2026-08-27 21:51:07,2026-08-27 21:52:07,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,6,246.15,CNY,0.05,1476.9,1403.06
TXN-CN-3-000890,2026-08-27 01:57:29,2026-08-27 01:58:29,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,7,161.54,CNY,0.0,1130.78,1130.78
TXN-CN-3-000891,2026-08-27 21:14:33,2026-08-27 21:17:33,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,9,246.15,CNY,0.0,2215.35,2215.35
TXN-CN-3-000892,2026-08-27 13:06:05,2026-08-27 13:07:05,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-3-000893,2026-08-27 11:33:38,2026-08-27 11:39:38,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,9,692.31,CNY,0.05,6230.79,5919.25
TXN-CN-3-000894,2026-08-27 17:35:00,2026-08-27 17:41:00,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,3,246.15,CNY,0.05,738.45,701.53
TXN-CN-3-000895,2026-08-27 18:41:07,2026-08-27 18:44:07,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,5,130.77,CNY,0.15,653.85,555.77
TXN-CN-3-000896,2026-08-27 00:07:48,2026-08-27 00:13:48,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,3,330.77,CNY,0.0,992.31,992.31
TXN-CN-3-000897,2026-08-27 17:10:57,2026-08-27 17:14:57,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-3-000898,2026-08-27 13:25:08,2026-08-27 13:26:08,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,4,284.62,CNY,0.2,1138.48,910.78
TXN-CN-3-000899,2026-08-27 14:09:00,2026-08-27 14:12:00,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,73.08,CNY,0.15,730.8,621.18
TXN-CN-3-000900,2026-08-27 06:28:35,2026-08-27 06:30:35,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.1,2461.5,2215.35
TXN-CN-3-000901,2026-08-27 17:45:57,2026-08-27 17:51:57,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-3-000902,2026-08-27 10:49:51,2026-08-27 10:53:51,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-3-000903,2026-08-27 12:37:11,2026-08-27 12:42:11,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.0,807.7,807.7
TXN-CN-3-000904,2026-08-27 08:58:12,2026-08-27 08:59:12,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,2,653.85,CNY,0.15,1307.7,1111.55
TXN-CN-3-000905,2026-08-27 09:46:34,2026-08-27 09:48:34,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-3-000906,2026-08-27 13:05:57,2026-08-27 13:06:57,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.2,5230.8,4184.64
TXN-CN-3-000907,2026-08-27 07:25:12,2026-08-27 07:27:12,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-3-000908,2026-08-27 23:40:58,2026-08-27 23:46:58,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,1,653.85,CNY,0.05,653.85,621.16
TXN-CN-3-000909,2026-08-27 02:28:49,2026-08-27 02:34:49,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,80.77,CNY,0.1,403.85,363.47
TXN-CN-3-000910,2026-08-27 13:08:50,2026-08-27 13:11:50,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.2,3269.25,2615.4
TXN-CN-3-000911,2026-08-27 07:35:12,2026-08-27 07:40:12,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,12,330.77,CNY,0.0,3969.24,3969.24
TXN-CN-3-000912,2026-08-27 02:08:49,2026-08-27 02:13:49,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,5,692.31,CNY,0.0,3461.55,3461.55
TXN-CN-3-000913,2026-08-27 21:33:26,2026-08-27 21:37:26,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,73.08,CNY,0.0,511.56,511.56
TXN-CN-3-000914,2026-08-27 06:35:43,2026-08-27 06:38:43,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,2,692.31,CNY,0.1,1384.62,1246.16
TXN-CN-3-000915,2026-08-27 06:10:56,2026-08-27 06:14:56,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-3-000916,2026-08-27 01:32:20,2026-08-27 01:36:20,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,11,200.0,CNY,0.0,2200.0,2200.0
TXN-CN-3-000917,2026-08-27 16:17:58,2026-08-27 16:20:58,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,6,284.62,CNY,0.05,1707.72,1622.33
TXN-CN-3-000918,2026-08-27 10:00:21,2026-08-27 10:05:21,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,12,692.31,CNY,0.0,8307.72,8307.72
TXN-CN-3-000919,2026-08-27 16:44:34,2026-08-27 16:46:34,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,7,130.77,CNY,0.0,915.39,915.39
TXN-CN-3-000920,2026-08-27 02:45:03,2026-08-27 02:49:03,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,5,246.15,CNY,0.05,1230.75,1169.21
TXN-CN-3-000921,2026-08-27 00:32:40,2026-08-27 00:34:40,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,11,284.62,CNY,0.2,3130.82,2504.66
TXN-CN-3-000922,2026-08-27 02:15:52,2026-08-27 02:18:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-3-000923,2026-08-27 03:47:05,2026-08-27 03:51:05,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,8,161.54,CNY,0.15,1292.32,1098.47
TXN-CN-3-000924,2026-08-27 20:04:13,2026-08-27 20:09:13,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,11,200.0,CNY,0.05,2200.0,2090.0
TXN-CN-3-000925,2026-08-27 12:45:35,2026-08-27 12:47:35,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,73.08,CNY,0.2,146.16,116.93
TXN-CN-3-000926,2026-08-27 22:44:09,2026-08-27 22:50:09,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,1,161.54,CNY,0.0,161.54,161.54
