transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-1-000797,2026-08-25 06:03:28,2026-08-25 06:06:28,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,85.71,CHF,0.2,857.1,685.68
TXN-CH-1-000798,2026-08-25 05:04:50,2026-08-25 05:06:50,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.0,CHF,0.0,20.0,20.0
TXN-CH-1-000799,2026-08-25 05:09:01,2026-08-25 05:12:01,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.05,105.72,100.43
TXN-CH-1-000800,2026-08-25 00:01:50,2026-08-25 00:07:50,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-1-000801,2026-08-25 11:11:48,2026-08-25 11:12:48,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,20.0,CHF,0.05,80.0,76.0
TXN-CH-1-000802,2026-08-25 03:16:58,2026-08-25 03:22:58,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-1-000803,2026-08-25 13:37:34,2026-08-25 13:38:34,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-1-000804,2026-08-25 17:08:28,2026-08-25 17:13:28,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,30.48,CHF,0.15,243.84,207.26
TXN-CH-1-000805,2026-08-25 13:42:01,2026-08-25 13:46:01,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.0,113.33,113.33
TXN-CH-1-000806,2026-08-25 11:35:27,2026-08-25 11:37:27,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,30.48,CHF,0.2,152.4,121.92
TXN-CH-1-000807,2026-08-25 15:27:32,2026-08-25 15:32:32,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,30.48,CHF,0.05,182.88,173.74
TXN-CH-1-000808,2026-08-25 21:21:04,2026-08-25 21:22:04,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-1-000809,2026-08-25 13:11:24,2026-08-25 13:14:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,80.95,CHF,0.1,809.5,728.55
TXN-CH-1-000810,2026-08-25 14:29:50,2026-08-25 14:30:50,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,16.19,CHF,0.0,129.52,129.52
TXN-CH-1-000811,2026-08-25 01:36:39,2026-08-25 01:38:39,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-1-000812,2026-08-25 13:59:00,2026-08-25 14:05:00,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-1-000813,2026-08-25 11:19:35,2026-08-25 11:23:35,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.05,176.2,167.39
TXN-CH-1-000814,2026-08-25 06:32:09,2026-08-25 06:34:09,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,30.48,CHF,0.2,243.84,195.07
TXN-CH-1-000815,2026-08-25 03:00:31,2026-08-25 03:03:31,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,24.76,CHF,0.0,24.76,24.76
TXN-CH-1-000816,2026-08-25 11:36:55,2026-08-25 11:38:55,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,85.71,CHF,0.05,942.81,895.67
TXN-CH-1-000817,2026-08-25 00:25:18,2026-08-25 00:29:18,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-1-000818,2026-08-25 15:28:23,2026-08-25 15:31:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,24.76,CHF,0.0,222.84,222.84
TXN-CH-1-000819,2026-08-25 17:14:28,2026-08-25 17:20:28,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,10.0,CHF,0.2,20.0,16.0
TXN-CH-1-000820,2026-08-25 06:30:40,2026-08-25 06:34:40,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,80.95,CHF,0.0,890.45,890.45
TXN-CH-1-000821,2026-08-25 05:28:31,2026-08-25 05:29:31,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,10.0,CHF,0.1,40.0,36.0
TXN-CH-1-000822,2026-08-25 22:22:26,2026-08-25 22:28:26,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,35.24,CHF,0.05,35.24,33.48
TXN-CH-1-000823,2026-08-25 10:15:24,2026-08-25 10:16:24,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,24.76,CHF,0.0,198.08,198.08
TXN-CH-1-000824,2026-08-25 01:49:23,2026-08-25 01:54:23,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-1-000825,2026-08-25 10:46:56,2026-08-25 10:47:56,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-1-000826,2026-08-25 12:59:37,2026-08-25 13:03:37,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,40.95,CHF,0.0,245.7,245.7
TXN-CH-1-000827,2026-08-25 23:09:19,2026-08-25 23:10:19,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,85.71,CHF,0.15,514.26,437.12
TXN-CH-1-000828,2026-08-25 01:19:58,2026-08-25 01:24:58,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-1-000829,2026-08-25 19:28:41,2026-08-25 19:29:41,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,20.0,CHF,0.05,220.0,209.0
TXN-CH-1-000830,2026-08-25 15:41:45,2026-08-25 15:44:45,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.0,CHF,0.1,120.0,108.0
TXN-CH-1-000831,2026-08-25 08:53:14,2026-08-25 08:59:14,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-1-000832,2026-08-25 11:53:26,2026-08-25 11:56:26,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.15,409.5,348.07
TXN-CH-1-000833,2026-08-25 23:13:19,2026-08-25 23:14:19,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,30.48,CHF,0.15,182.88,155.45
TXN-CH-1-000834,2026-08-25 10:59:41,2026-08-25 11:03:41,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.15,91.44,77.72
TXN-CH-1-000835,2026-08-25 09:21:06,2026-08-25 09:27:06,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,24.76,CHF,0.2,49.52,39.62
TXN-CH-1-000836,2026-08-25 06:58:39,2026-08-25 07:03:39,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.1,90.5,81.45
TXN-CH-1-000837,2026-08-25 19:37:48,2026-08-25 19:39:48,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,40.95,CHF,0.05,409.5,389.02
TXN-CH-1-000838,2026-08-25 07:50:07,2026-08-25 07:54:07,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.05,CHF,0.1,45.25,40.73
TXN-CH-1-000839,2026-08-25 01:39:55,2026-08-25 01:44:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-1-000840,2026-08-25 09:55:40,2026-08-25 09:56:40,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,30.48,CHF,0.2,30.48,24.38
TXN-CH-1-000841,2026-08-25 15:05:06,2026-08-25 15:11:06,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,20.0,CHF,0.05,100.0,95.0
TXN-CH-1-000842,2026-08-25 21:48:42,2026-08-25 21:54:42,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-1-000843,2026-08-25 00:39:28,2026-08-25 00:45:28,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.0,CHF,0.1,20.0,18.0
TXN-CH-1-000844,2026-08-25 10:28:46,2026-08-25 10:34:46,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.05,857.1,814.25
TXN-CH-1-000845,2026-08-25 23:06:40,2026-08-25 23:11:40,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.0,CHF,0.1,80.0,72.0
TXN-CH-1-000846,2026-08-25 00:27:27,2026-08-25 00:30:27,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.0,CHF,0.2,60.0,48.0
TXN-CH-1-000847,2026-08-25 16:10:46,2026-08-25 16:12:46,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,35.24,CHF,0.1,140.96,126.86
TXN-CH-1-000848,2026-08-25 06:11:23,2026-08-25 06:17:23,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-1-000849,2026-08-25 20:48:03,2026-08-25 20:49:03,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-1-000850,2026-08-25 19:16:54,2026-08-25 19:19:54,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.05,CHF,0.05,54.3,51.58
TXN-CH-1-000851,2026-08-25 17:01:00,2026-08-25 17:02:00,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-1-000852,2026-08-25 20:34:01,2026-08-25 20:38:01,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.1,152.4,137.16
TXN-CH-1-000853,2026-08-25 17:52:04,2026-08-25 17:54:04,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,30.48,CHF,0.1,213.36,192.02
TXN-CH-1-000854,2026-08-25 04:29:46,2026-08-25 04:30:46,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-1-000855,2026-08-25 20:46:48,2026-08-25 20:49:48,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,20.0,CHF,0.05,240.0,228.0
TXN-CH-1-000856,2026-08-25 20:01:38,2026-08-25 20:05:38,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.1,70.0,63.0
TXN-CH-1-000857,2026-08-25 10:09:13,2026-08-25 10:12:13,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.0,CHF,0.15,110.0,93.5
TXN-CH-1-000858,2026-08-25 23:03:04,2026-08-25 23:09:04,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.2,40.0,32.0
TXN-CH-1-000859,2026-08-25 14:42:28,2026-08-25 14:46:28,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.0,281.92,281.92
TXN-CH-1-000860,2026-08-25 06:28:01,2026-08-25 06:32:01,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.05,CHF,0.2,81.45,65.16
TXN-CH-1-000861,2026-08-25 12:09:45,2026-08-25 12:13:45,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.1,140.0,126.0
TXN-CH-1-000862,2026-08-25 23:46:43,2026-08-25 23:50:43,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.15,121.92,103.63
TXN-CH-1-000863,2026-08-25 01:03:26,2026-08-25 01:08:26,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,16.19,CHF,0.1,161.9,145.71
TXN-CH-1-000864,2026-08-25 18:19:36,2026-08-25 18:20:36,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-1-000865,2026-08-25 22:12:09,2026-08-25 22:14:09,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,20.0,CHF,0.0,220.0,220.0
TXN-CH-1-000866,2026-08-25 13:28:55,2026-08-25 13:29:55,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,9,85.71,CHF,0.1,771.39,694.25
TXN-CH-1-000867,2026-08-25 07:01:41,2026-08-25 07:03:41,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,35.24,CHF,0.2,422.88,338.3
TXN-CH-1-000868,2026-08-25 08:42:47,2026-08-25 08:44:47,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-1-000869,2026-08-25 10:40:01,2026-08-25 10:41:01,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.05,409.5,389.02
TXN-CH-1-000870,2026-08-25 16:43:07,2026-08-25 16:45:07,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,85.71,CHF,0.2,342.84,274.27
TXN-CH-1-000871,2026-08-25 06:26:23,2026-08-25 06:30:23,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,80.95,CHF,0.2,809.5,647.6
TXN-CH-1-000872,2026-08-25 12:03:38,2026-08-25 12:05:38,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-1-000873,2026-08-25 00:15:02,2026-08-25 00:21:02,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,40.95,CHF,0.05,368.55,350.12
TXN-CH-1-000874,2026-08-25 14:01:44,2026-08-25 14:02:44,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-1-000875,2026-08-25 04:24:17,2026-08-25 04:30:17,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-1-000876,2026-08-25 02:10:36,2026-08-25 02:13:36,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,30.48,CHF,0.05,182.88,173.74
TXN-CH-1-000877,2026-08-25 18:37:31,2026-08-25 18:43:31,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-1-000878,2026-08-25 05:18:54,2026-08-25 05:21:54,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,85.71,CHF,0.0,1028.52,1028.52
TXN-CH-1-000879,2026-08-25 13:20:33,2026-08-25 13:24:33,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.0,CHF,0.2,40.0,32.0
TXN-CH-1-000880,2026-08-25 17:34:14,2026-08-25 17:36:14,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.05,CHF,0.15,54.3,46.15
TXN-CH-1-000881,2026-08-25 02:41:48,2026-08-25 02:45:48,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-1-000882,2026-08-25 10:45:04,2026-08-25 10:51:04,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.15,281.92,239.63
TXN-CH-1-000883,2026-08-25 09:23:26,2026-08-25 09:28:26,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-1-000884,2026-08-25 18:59:50,2026-08-25 19:02:50,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,40.95,CHF,0.1,245.7,221.13
TXN-CH-1-000885,2026-08-25 13:12:22,2026-08-25 13:18:22,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-1-000886,2026-08-25 20:40:01,2026-08-25 20:46:01,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.05,CHF,0.05,108.6,103.17
TXN-CH-1-000887,2026-08-25 10:44:10,2026-08-25 10:46:10,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-1-000888,2026-08-25 13:59:21,2026-08-25 14:02:21,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.1,64.76,58.28
TXN-CH-1-000889,2026-08-25 11:01:49,2026-08-25 11:03:49,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-1-000890,2026-08-25 18:31:02,2026-08-25 18:37:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,80.95,CHF,0.1,647.6,582.84
TXN-CH-1-000891,2026-08-25 06:12:15,2026-08-25 06:15:15,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-1-000892,2026-08-25 13:45:42,2026-08-25 13:49:42,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,20.0,CHF,0.05,60.0,57.0
TXN-CH-1-000893,2026-08-25 13:49:50,2026-08-25 13:50:50,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-1-000894,2026-08-25 07:30:57,2026-08-25 07:32:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,20.0,CHF,0.2,200.0,160.0
TXN-CH-1-000895,2026-08-25 04:21:15,2026-08-25 04:27:15,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,16.19,CHF,0.05,129.52,123.04
TXN-CH-1-000896,2026-08-25 20:43:53,2026-08-25 20:49:53,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-1-000897,2026-08-25 13:14:12,2026-08-25 13:20:12,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,40.95,CHF,0.0,450.45,450.45
TXN-CH-1-000898,2026-08-25 11:59:50,2026-08-25 12:04:50,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-1-000899,2026-08-25 19:34:41,2026-08-25 19:35:41,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.1,409.5,368.55
TXN-CH-1-000900,2026-08-25 09:01:42,2026-08-25 09:03:42,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,9.05,CHF,0.15,108.6,92.31
TXN-CH-1-000901,2026-08-25 08:55:24,2026-08-25 08:57:24,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,35.24,CHF,0.1,35.24,31.72
TXN-CH-1-000902,2026-08-25 09:40:34,2026-08-25 09:45:34,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-1-000903,2026-08-25 02:19:05,2026-08-25 02:21:05,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-1-000904,2026-08-25 08:17:10,2026-08-25 08:19:10,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.0,685.68,685.68
TXN-CH-1-000905,2026-08-25 19:32:56,2026-08-25 19:33:56,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.0,CHF,0.05,40.0,38.0
TXN-CH-1-000906,2026-08-25 04:14:17,2026-08-25 04:18:17,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-1-000907,2026-08-25 19:44:49,2026-08-25 19:49:49,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,16.19,CHF,0.1,80.95,72.86
TXN-CH-1-000908,2026-08-25 00:20:58,2026-08-25 00:25:58,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,30.48,CHF,0.05,365.76,347.47
TXN-CH-1-000909,2026-08-25 23:23:50,2026-08-25 23:25:50,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-1-000910,2026-08-25 14:49:28,2026-08-25 14:54:28,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.05,CHF,0.0,99.55,99.55
TXN-CH-1-000911,2026-08-25 11:57:55,2026-08-25 12:02:55,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-1-000912,2026-08-25 09:37:09,2026-08-25 09:42:09,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.15,80.95,68.81
TXN-CH-1-000913,2026-08-25 20:26:06,2026-08-25 20:31:06,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.05,CHF,0.2,18.1,14.48
TXN-CH-1-000914,2026-08-25 06:37:58,2026-08-25 06:41:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,40.95,CHF,0.05,368.55,350.12
TXN-CH-1-000915,2026-08-25 18:03:03,2026-08-25 18:05:03,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.15,140.0,119.0
TXN-CH-1-000916,2026-08-25 11:05:29,2026-08-25 11:06:29,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.15,387.64,329.49
TXN-CH-1-000917,2026-08-25 19:36:34,2026-08-25 19:38:34,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-1-000918,2026-08-25 11:11:05,2026-08-25 11:16:05,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,9.05,CHF,0.05,81.45,77.38
TXN-CH-1-000919,2026-08-25 03:44:49,2026-08-25 03:50:49,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-1-000920,2026-08-25 05:37:43,2026-08-25 05:40:43,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,20.0,CHF,0.2,140.0,112.0
TXN-CH-1-000921,2026-08-25 06:15:15,2026-08-25 06:17:15,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.1,514.26,462.83
TXN-CH-1-000922,2026-08-25 17:14:58,2026-08-25 17:20:58,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,85.71,CHF,0.0,1028.52,1028.52
